index,tweet_id
2559,1276517938934296578
2559,1276516073794424839
2559,1276515844466577408
2559,1276515733757988866
2559,1276515208710762497
2559,1276513077588983809
2559,1276509078697791488
2559,1276501837038915589
2559,1276501112925884417
2559,1276494516476956672
2559,1276491715176783882
2559,1276486585475883012
2559,1276471166354575360
2559,1276468637034053637
2559,1276463896698564618
2559,1276462710562177025
2559,1276441205769830400
2559,1276436441246003200
2559,1276424850597228544
2559,1276421937762271233
2559,1276419111963287552
2559,1276408903396470789
2559,1276404442984742912
2559,1276403055668256768
2559,1276382932853313537
2559,1276377565742141441
2559,1276372511383408641
2559,1276365700651610113
2559,1276365164237873152
2559,1276360890070097920
2559,1276354875681456128
2559,1276354577130905600
2559,1276352354699243520
2559,1276338169974267904
2559,1276329636419510273
2559,1276303432136212481
2559,1276301764275437569
2559,1276295608886648832
2559,1276288611969875971
2559,1276287302109728768
2559,1276277143614488577
2559,1276270766011621377
2559,1276268331176083456
2559,1276266036225093634
2559,1276263734219091968
2559,1276261589734350848
2559,1276252721100840965
2559,1276251959742390282
2559,1276250460157075459
2559,1276249842625449984
2559,1276242745003085824
2559,1276237508439879683
2559,1276234716514050051
2559,1276232293938614273
2559,1276231555791413248
2559,1276229746234404868
2559,1276229734947569671
2559,1276226180128083975
2559,1276223222120419328
2559,1276220709438619648
2559,1276211185126440961
2559,1276207586719735809
2559,1276207527936561155
2559,1276207141087477760
2559,1276207027908460547
2559,1276201547953831939
2559,1276196853646794759
2559,1276192194874015753
2559,1276192175584350209
2559,1276190759516078081
2559,1276190256350535680
2559,1276188515924086784
2559,1276188379449831424
2559,1276187047414415367
2559,1276186263985557508
2559,1276183894560329730
2559,1276183578532032512
2559,1276183396008353794
2559,1276183376894980096
2559,1276182238011547653
2559,1276174365500071937
2559,1276172063586344962
2559,1276169325796192256
2559,1276167898818654208
2559,1276166013499912197
2559,1276156447878000640
2559,1276152463389872129
2559,1276144820319289345
2559,1276143704772755457
2559,1276140585296867328
2559,1276139117483565057
2559,1276139090115809281
2559,1276136850965528577
2559,1276132789839179782
2559,1276132693709914113
2559,1276130724056367112
2559,1276128748199464960
2559,1276127511424962560
2559,1276125065717911554
2559,1276119730970132480
2559,1276108576168316929
2559,1276105498329219076
2559,1276103989600215040
2559,1276100964148264963
2559,1276099417012088832
2559,1276090003853053957
2559,1276084547491377152
2559,1276075666400821249
2559,1276064038967967745
2559,1276055126780805120
2559,1276046654320377862
2559,1276045850293096450
2559,1276035496746115078
2559,1276017147634946048
2559,1276016927425454081
2559,1276010781658673152
2559,1276000511414677504
2559,1275997128662319106
2559,1275989432005472259
2559,1275981821923266561
2559,1275980532799508480
2559,1275970072054464512
2559,1275969535158468609
2559,1275968612616957952
2559,1275962900499308545
2559,1275958532441903105
2559,1275949038756659201
2559,1275940669819944961
2559,1275938404610400256
2559,1275927921950109698
2559,1275915771747729411
2559,1275914522897920000
2559,1275911558154027009
2559,1275906376808595456
2559,1275905297773670402
2559,1275903894950948864
2559,1275900847898144771
2559,1275900722371010561
2559,1275899633898790912
2559,1275899021018779648
2559,1275896594890702850
2559,1275896453983088640
2559,1275896073215762432
2559,1275892201072005120
2559,1275882050881499138
2559,1275881051588628482
2559,1275880387252813830
2559,1275877599810588673
2559,1275873871833567232
2559,1275872529433968641
2559,1275872213665828865
2559,1275865146754285570
2559,1275863734297268224
2559,1275859839567253506
2560,1277068341090213888
2560,1275896484001509376
2560,1273338437236666369
2560,1268080611513626624
2560,1266186519901020160
2560,1266115336887205889
2560,1266080527355961346
2560,1265686745154236418
2560,1265660821289537546
2560,1265620431257698304
2560,1265606622602301441
2560,1265583704031801344
2560,1265411936189124608
2560,1265401585565220864
2560,1265401584399249409
2560,1265390000448909314
2560,1265375936234557440
2560,1265338047878455296
2560,1265337460768346119
2561,1277991794349916166
2561,1277616447955615744
2561,1276232700911853572
2561,1275442243562659842
2561,1275136471226146817
2561,1274874244594352130
2561,1274035724334051328
2561,1273264643708944384
2561,1273083547989893120
2561,1271615882779750400
2561,1270687301224538112
2561,1270408419200155648
2561,1270170150201745409
2561,1270159609672728576
2561,1270080792681746433
2561,1269984549309747201
2561,1269018761639723014
2561,1269005415997718529
2561,1268673302144462855
2561,1268673256061571072
2561,1268413797460574213
2561,1268356190859214850
2561,1268292154373353472
2561,1268226570310868994
2561,1268175789570342915
2561,1267911597730590721
2561,1267910607975538688
2561,1267518865489215492
2561,1267493611035336705
2561,1267492494910128129
2561,1267479282856722432
2561,1267155890114670592
2561,1266115339974213632
2561,1266087456689934336
2561,1266001583130755074
2561,1265816732872081410
2561,1265447653351063554
2561,1265447648175239173
2561,1265440157584576512
2561,1265416451156054017
2561,1265412657236127746
2561,1265411742730989569
2561,1265407645755695104
2561,1265406043149996032
2562,1278478128311160838
2562,1278478029107462145
2562,1278477740530900995
2562,1278477218256007168
2562,1278476788394418177
2562,1278476513365692416
2562,1278476369953841153
2562,1278476355257004034
2562,1278476047269257217
2562,1278475977732034561
2562,1278474867654881280
2562,1278474751221084161
2562,1278474038864515075
2562,1278473817254432769
2562,1278473501763084288
2562,1278473323807215619
2562,1278472791289806848
2562,1278472733706330112
2562,1278471939217129474
2562,1278471803405565953
2562,1278471669066141696
2562,1278471468028846080
2562,1278471269470441472
2562,1278470886077628417
2562,1278470793467478018
2562,1278470498834427906
2562,1278470366348877824
2562,1278470317485293569
2562,1278469746975965185
2562,1278469731008294912
2562,1278469588901146624
2562,1278469221924683776
2562,1278469095466381312
2562,1278468866067378177
2562,1278468716846604289
2562,1278468654867324928
2562,1278468634180857856
2562,1278468531353518084
2562,1278468426072113152
2562,1278467782175227904
2562,1278467677011480581
2562,1278467418545778690
2562,1278467167797874695
2562,1278467017448853505
2562,1278466836355399680
2562,1278466598442094598
2562,1278466428690202630
2562,1278466417726291968
2562,1278466361187065862
2562,1278466299195203586
2562,1278466213107171338
2562,1278466170283327488
2562,1278466126616412161
2562,1278466024317255680
2562,1278466001936551936
2562,1278465992696315905
2562,1278465806477799426
2562,1278465775662174210
2562,1278465729860374528
2562,1278465643642335232
2562,1278465614663778304
2562,1278465539371868160
2562,1278465488998338560
2562,1278465477174583302
2562,1278465394081177601
2562,1278465323247730688
2562,1278465280138711041
2562,1278465240141832195
2562,1278465184244412417
2562,1278465139994497024
2562,1278464661588004864
2562,1278464555467800576
2562,1278464369232207872
2562,1278464229134290946
2562,1278464197458898945
2562,1278463930352963584
2562,1278463851286142976
2562,1278463460184141824
2562,1278463444556152834
2562,1278463401967128579
2562,1278463392924045314
2562,1278463062127845382
2562,1278462965856043008
2562,1278462915234930688
2562,1278462744954580998
2562,1278462725962817537
2562,1278462442494988289
2562,1278462437528711168
2562,1278462422748028928
2562,1278462134624518144
2562,1278461227354767360
2562,1278461213073043456
2562,1278461143879688192
2562,1278460969342173190
2562,1278460958503866368
2562,1278460923007700997
2562,1278460841042427904
2562,1278460276057280513
2562,1278459866898710530
2562,1278459668306821123
2562,1278459533866741760
2562,1278459206169960448
2562,1278458873607852033
2562,1278458866267820032
2562,1278458460401795072
2562,1278458451971227649
2562,1278458433264586753
2562,1278458108105363459
2562,1278457641463922690
2562,1278457576745848832
2562,1278457338169524230
2562,1278457227938914305
2562,1278457203490320385
2562,1278457142341562368
2562,1278456874954895361
2562,1278456460859461633
2562,1278456318760759296
2562,1278455926350123011
2562,1278455879688388610
2562,1278455814228004865
2562,1278455803893211138
2562,1278455770724667398
2562,1278455617590566912
2562,1278455329194258433
2562,1278455016467173383
2562,1278454604058038273
2562,1278454471312326656
2562,1278454244757078016
2562,1278454060375511047
2562,1278454049248096263
2562,1278453695538069504
2562,1278453595093061634
2562,1278453503363559428
2562,1278453412888293383
2562,1278453255102623744
2562,1278453208445259782
2562,1278453072130383872
2562,1278452967478194176
2562,1278452830525747200
2562,1278452422583693312
2562,1278452029791309826
2562,1278451864330272770
2562,1278451833233485825
2562,1278451827055431681
2562,1278451800299966465
2562,1278451544015417345
2562,1278451486285090817
2562,1278451480383684618
2562,1278451223318999043
2562,1278451082885201923
2562,1278450932074704896
2562,1278450365386698752
2562,1278449640271228929
2562,1278449585124409345
2562,1278449373240864768
2562,1278449336687431680
2562,1278449310280056840
2562,1278449064246489096
2562,1278448514100494337
2562,1278447779078168578
2562,1278447291247013890
2562,1278447139727826945
2562,1278447058832232453
2562,1278447034316578817
2562,1278446766233452547
2562,1278446628651794432
2562,1278446557432549377
2562,1278446424410243073
2562,1278446400892780546
2562,1278446348677910528
2562,1278446158113800198
2562,1278446140254453760
2562,1278445889217007618
2562,1278445815456059393
2562,1278445561620975623
2562,1278445529329000449
2562,1278445254593650691
2562,1278444890746245123
2562,1278444871431458818
2562,1278444849092575234
2562,1278444728267296769
2562,1278444686550675456
2562,1278444545622097920
2562,1278444520649248777
2562,1278444518908416000
2562,1278444364012888065
2562,1278444237332393985
2562,1278444068268376065
2562,1278443784485945345
2562,1278443617238089729
2562,1278443278149484544
2562,1278443027455979521
2562,1278442706520412160
2562,1278442431676112899
2562,1278442164553465856
2562,1278442074942078980
2562,1278442025864609796
2562,1278440997005950982
2562,1278440744370364416
2562,1278440589399404547
2562,1278439940884398081
2562,1278439478386995203
2562,1278439355422564353
2562,1278439150786674688
2562,1278439092640976896
2562,1278438227041374208
2562,1278438137182781440
2562,1278437857498202117
2562,1278437847532437508
2562,1278437811163709444
2562,1278437778217414657
2562,1278437659841638404
2562,1278437411442352138
2562,1278437204520587269
2562,1278437000136331264
2562,1278436988744601601
2562,1278436934734548992
2562,1278436344713351171
2562,1278436166698708992
2562,1278435760459395074
2562,1278435753828192256
2562,1278435451855044608
2562,1278435311580778496
2562,1278435293650173952
2562,1278435208103108609
2562,1278435144014192640
2562,1278434888551718914
2562,1278434823263203328
2562,1278434520459591680
2562,1278434397746876417
2562,1278434381812695040
2562,1278434348186959872
2562,1278434344693051395
2562,1278434338036690945
2562,1278434323746697218
2562,1278434242658263040
2562,1278434213587570696
2562,1278434162035298305
2562,1278434006414036993
2562,1278433977620221958
2562,1278433659910062080
2562,1278433533443309571
2562,1278432940926611457
2562,1278432760835837956
2562,1278432741244260353
2562,1278432673665552388
2562,1278432640815845377
2562,1278432486981357568
2562,1278432260262432769
2562,1278432099507339274
2562,1278431965822291976
2562,1278431965298003969
2562,1278431955365789697
2562,1278431893197905921
2562,1278431742307840003
2562,1278431636410032130
2562,1278431599814639623
2562,1278431511658848258
2562,1278431467027267586
2562,1278431263611895820
2562,1278431215511617543
2562,1278431107843862528
2562,1278431071516921857
2562,1278431034363777033
2562,1278430988440387590
2562,1278430809779777539
2562,1278430283914776580
2562,1278430220467437573
2562,1278430066318422019
2562,1278429443741147136
2562,1278429326380273665
2562,1278429084452827147
2562,1278429020498145280
2562,1278428672509317121
2562,1278428249081741313
2562,1278428232182829059
2562,1278428184397176834
2562,1278427977953443841
2562,1278427534414229511
2562,1278427523202854912
2562,1278427425026777090
2562,1278427218285334533
2562,1278427180972769283
2562,1278427042372104192
2562,1278426937380265984
2562,1278426920934391808
2562,1278426803057688584
2562,1278426692814622720
2562,1278426558752047109
2562,1278426429299064833
2562,1278426404095512579
2562,1278426399250935808
2562,1278426254392385536
2562,1278426232762388482
2562,1278425905245958145
2562,1278425677151318019
2562,1278425159796510724
2562,1278424605926068229
2562,1278424374597562372
2562,1278424291961376768
2562,1278424040894431232
2562,1278423192558804993
2562,1278423143477121025
2562,1278422965902770179
2562,1278422745097867264
2562,1278422462691020802
2562,1278422136584130560
2562,1278421916882284544
2562,1278421692809969670
2562,1278421544969080832
2562,1278421256937672704
2562,1278421237274939394
2562,1278421146543763456
2562,1278421024015605760
2562,1278420995590754305
2562,1278420963013451776
2562,1278420637745401858
2562,1278420617675628545
2562,1278420562256318465
2562,1278420294131167232
2562,1278420145396953089
2562,1278420085045030912
2562,1278420044670795777
2562,1278419697097224196
2562,1278419691489419269
2562,1278419571217760259
2562,1278419457925238785
2562,1278419251011911680
2562,1278418828599296001
2562,1278418667605090304
2562,1278418572512047105
2562,1278418331117260802
2562,1278418223596105728
2562,1278418083892387840
2562,1278417679301386247
2562,1278417545620451328
2562,1278417386710765568
2562,1278417315562840064
2562,1278417258235060224
2562,1278417169513156610
2562,1278416472784723968
2562,1278415625703100416
2562,1278415591381118976
2562,1278415307992961029
2562,1278414957780979712
2562,1278414595175022593
2562,1278414523330752512
2562,1278414420213993478
2562,1278414344682975234
2562,1278414089329405952
2562,1278414081523879937
2562,1278413917828636674
2562,1278413677956194304
2562,1278413677440520201
2562,1278413520057651202
2562,1278413242369404930
2562,1278413163638280192
2562,1278412985447469057
2562,1278412398869843968
2562,1278412386270171137
2562,1278412215327096833
2562,1278411812900204547
2562,1278411808294998016
2562,1278411700979544064
2562,1278411654804496384
2562,1278411648575983629
2562,1278411606020382720
2562,1278411498579206144
2562,1278411434402217984
2562,1278411365359779841
2562,1278411328302903297
2562,1278411315267108864
2562,1278411238758744065
2562,1278410829663256576
2562,1278410740425080832
2562,1278410624230289408
2562,1278410545394302978
2562,1278410506404073472
2562,1278410252640301063
2562,1278409706000789505
2562,1278409392619208704
2562,1278409269918920704
2562,1278408677414834177
2562,1278408455087206400
2562,1278408259326611459
2562,1278408232223080451
2562,1278408158680158208
2562,1278407655040659459
2562,1278406868784893953
2562,1278406794415673344
2562,1278406680146071554
2562,1278406123834540034
2562,1278406072257130503
2562,1278405842442706945
2562,1278405840492355584
2562,1278405838600732673
2562,1278405836604243968
2562,1278405756384161794
2562,1278405560094908418
2562,1278405511550033922
2562,1278404916118204417
2562,1278404911621976069
2562,1278404326684270592
2562,1278404283487203331
2562,1278404188926545920
2562,1278403990221357056
2562,1278403777024925697
2562,1278403678211198976
2562,1278403653485899781
2562,1278403577073897472
2562,1278403453715394565
2562,1278403088777445377
2562,1278403061409554432
2562,1278403004958486533
2562,1278402935152619522
2562,1278402544234975232
2562,1278402542364504065
2562,1278402518503038976
2562,1278402330589835265
2562,1278402167326552064
2562,1278401806721339394
2562,1278401539258843139
2562,1278401304520527878
2562,1278401196282306560
2562,1278401050983219201
2562,1278401009182597121
2562,1278400527861256192
2562,1278400315012890628
2562,1278400291650572289
2562,1278399474914725894
2562,1278399366148116480
2562,1278398446660173824
2562,1278398359942897664
2562,1278397863878365185
2562,1278397849718321152
2562,1278397554774941698
2562,1278397499607265280
2562,1278397479973646336
2562,1278397395450159107
2562,1278396619801661446
2562,1278396595432755202
2562,1278396406231949312
2562,1278396266259546112
2562,1278396013586219008
2562,1278395858657193984
2562,1278395802285756418
2562,1278395637797699585
2562,1278395583221207040
2562,1278395495145263106
2562,1278395289259454464
2562,1278395259966406660
2562,1278394938623844353
2562,1278394384652869633
2562,1278394265438236672
2562,1278394195502391297
2562,1278393421263015936
2562,1278393195403984901
2562,1278393056840970240
2562,1278392961357746176
2562,1278392693878591490
2562,1278392547992391683
2562,1278392497761333252
2562,1278392235122286592
2562,1278392013810020352
2562,1278391688139071488
2562,1278390733477679110
2562,1278390694327902208
2562,1278390455026069505
2562,1278390243138232322
2562,1278390160523030529
2562,1278390055703400448
2562,1278389908906946560
2562,1278389297599651841
2562,1278389245821026306
2562,1278389168595337216
2562,1278389115755651074
2562,1278389064249544711
2562,1278389003428016130
2562,1278388937002647552
2562,1278388920452100096
2562,1278388860658073605
2562,1278388650808672257
2562,1278388292577345536
2562,1278387887889879041
2562,1278387744960544768
2562,1278387741085007875
2562,1278386821706194946
2562,1278386818568687617
2563,1278372919371091976
2563,1278366322519420928
2563,1278211797137281024
2563,1278077772301324291
2563,1277713892307693568
2563,1277482073356267520
2563,1277432057501634561
2563,1277371360327712769
2563,1276394908413235206
2563,1276304318509899776
2563,1276203491900489729
2563,1276186420403736580
2563,1275876007266877447
2563,1275875351978221568
2563,1275532724158136320
2563,1275449996779769860
2563,1275198142561112066
2563,1275096533822824448
2563,1274764019166056448
2563,1274703457677709313
2563,1274432466951049217
2563,1274429914167611392
2563,1274425922494459904
2563,1274292978228527105
2563,1273780183925915654
2563,1273765984176762880
2563,1273701425831456771
2563,1273696537042980865
2563,1273640640102858758
2563,1273632031356805120
2563,1273444320079753224
2563,1273279628585472001
2563,1273279416873951245
2563,1272186772177301504
2563,1271738272717234176
2563,1271115780869033984
2563,1270484392171966467
2563,1270466246895702017
2563,1270007835393392640
2563,1269212749692837888
2563,1269209797351612420
2563,1268406613318254595
2563,1267848962511220736
2563,1267540685365956616
2563,1267453970114478087
2563,1267158810797445121
2563,1267090087805927426
2563,1267037755315544064
2563,1267027788223012865
2563,1266855547787268097
2563,1266531688886276098
2563,1266494273597276160
2563,1266479076036018180
2563,1266479014157393920
2563,1266478884926652416
2563,1266478757361172482
2563,1266452425759756289
2563,1266447630177099780
2563,1266443138551480322
2563,1266235227258548224
2563,1266208626240221186
2563,1266161828536684550
2563,1266133929678929920
2563,1266132819505491969
2563,1266100654239612929
2563,1265998505371451392
2563,1265711922525151234
2563,1265657848605954048
2563,1265621275407515661
2563,1265474611304595456
2563,1265353999361945601
2563,1265344178558509062
2563,1265297250848256000
2563,1265090118131560455
2563,1264760841666285568
2563,1264132527662522368
2563,1263910593850945536
2563,1263847599976652800
2563,1263648892220030976
2563,1263613407871172610
2563,1263454549597130752
2563,1263410768231440384
2563,1263138677812674563
2563,1262908462612144128
2563,1262384672757219328
2563,1262384160624304129
2563,1262106570328084487
2563,1261722211397877762
2563,1261716598915653633
2563,1261621340068442112
2563,1261375268796563457
2563,1261153911420919808
2563,1261105593986813952
2563,1261079728867377153
2563,1260668135419662342
2563,1260627770041917441
2563,1260616444229935106
2563,1260546586997927938
2563,1260459009481617408
2563,1260365885719576577
2563,1260354468425732097
2563,1260263148071743489
2563,1260262114410848256
2563,1260247319510990855
2563,1260213057323782145
2563,1260073286815363074
2563,1259890338463977472
2563,1259848035854700547
2563,1259598691033382912
2563,1259506374481977345
2563,1259028473630404609
2563,1258816584191217665
2563,1258728650322653185
2563,1258491352469458949
2563,1258433774519533569
2563,1258412592663584770
2563,1258188851660480513
2563,1258186200440922112
2563,1257880187762425856
2563,1257304281058668545
2563,1257029229020975104
2563,1257015731792703488
2563,1256980507385946112
2563,1256680636875710464
2563,1256373500757057536
2563,1256361531064844290
2564,1278429172499656704
2564,1278320045756645378
2564,1278065524434493441
2564,1278062635318157313
2564,1278046175296438272
2564,1278013675060768768
2564,1277974994362839040
2564,1277789082676891649
2564,1277787617812033538
2564,1277699788394450945
2564,1277393552696360961
2564,1277013324111233024
2564,1276953923933425666
2564,1276571645256269830
2564,1276457904497811456
2564,1276324177692295169
2564,1276218739424481280
2564,1276216338994823171
2564,1276183598627016704
2564,1276175889034653696
2564,1276168269699796993
2564,1276157448857038853
2564,1276154201597509632
2564,1276154190587473920
2564,1276153251591860225
2564,1276027800626085888
2564,1275829825958301696
2564,1275809015579267073
2564,1275466245664583680
2564,1275458903862640640
2564,1275426857803026438
2564,1275199424264916993
2564,1274778877055979521
2564,1274460693840961538
2564,1274244390903525376
2564,1274041338330320897
2564,1274025935919026177
2564,1273995384734601223
2564,1273992464756379650
2564,1273985646919548928
2564,1273676897168359426
2564,1273662565286137861
2564,1273279624718381058
2564,1273279412524527618
2564,1272907905625403393
2564,1272906823394381826
2564,1272567840982196230
2564,1271427075308691458
2564,1271215889594056706
2564,1271170358503256068
2564,1271125344280555528
2564,1270765419062685696
2564,1270428964880822272
2564,1270416854322941952
2564,1270399054476906499
2564,1270382633206247426
2564,1270363388246462464
2564,1270347234421485568
2564,1270341388178198531
2564,1270245840309764102
2564,1269652836356407299
2564,1268967572621361152
2564,1268940598062518272
2564,1268597290660499456
2564,1268544473912479746
2564,1268265355488755712
2564,1268166856835321857
2564,1268065358218436609
2564,1268065353571209216
2564,1268065346054914050
2564,1268065342892498944
2564,1268065340900216834
2564,1268065339239251969
2564,1268065328153726976
2564,1268065322025836544
2564,1268065315835072512
2564,1268065306817298433
2564,1268065305030467587
2564,1268065295882649600
2564,1268065294150500353
2564,1268065292275638273
2564,1268065287657701377
2564,1268065282989449218
2564,1267969545744134148
2564,1267926549396967424
2564,1267894644093968389
2564,1267891386029916160
2564,1267670758425333765
2564,1267561242643714048
2564,1267496252813574145
2564,1267334216502607873
2564,1267334214837514240
2564,1267334213067583490
2564,1267331025862103040
2564,1267153942938447872
2564,1266947882118197255
2564,1266882082644602881
2564,1266465648739266560
2564,1266433097479983104
2564,1266388178438549504
2564,1266354988416040960
2564,1266125904322850817
2564,1266084222109913090
2564,1266035250737496069
2564,1266014259223429120
2564,1266014108916125697
2564,1265795077953249280
2564,1265717111353212931
2564,1265545688168960002
2564,1265386432799158272
2564,1265380797017661441
2564,1265376552293994496
2564,1265372613209198594
2564,1265296675549085697
2564,1265270229451649024
2564,1264950013152702464
2564,1264890432510705669
2564,1264884109844926466
2564,1264716283297148928
2564,1264624824686690304
2564,1264612391435808768
2564,1264611463206969344
2564,1264602359755411462
2564,1264583201764397057
2564,1264579508293832714
2564,1264567103459385350
2564,1264566168343515136
2564,1264253635183214592
2564,1263968175521255425
2564,1263967103448567809
2564,1263967098339880960
2564,1263956669530284032
2564,1263915471600070658
2564,1263913564982644743
2564,1263913449538666496
2564,1263905710674284550
2564,1263905233228443648
2564,1263904786954534917
2564,1263904619438026752
2564,1263877285305888768
2564,1263853952900059138
2564,1263700869528371200
2564,1263543362285699074
2564,1263541084430295040
2564,1263537996051165185
2564,1263207706497896448
2564,1263191409718431749
2564,1263084464936300544
2564,1262820620947132417
2564,1262462535153987586
2564,1262397819308183552
2564,1261613064022929409
2564,1261462260716695553
2564,1261378918218477569
2564,1261359791793770497
2564,1261023505996550150
2564,1260971049660882951
2564,1260946087310917633
2564,1260612576498483201
2564,1260600282427404290
2564,1260568999542358017
2564,1260351816031666177
2564,1260342423294705665
2564,1260300817560530945
2564,1260275064013877249
2564,1260187990896320513
2564,1260169620369129478
2564,1259999506642333696
2564,1259992669402660869
2564,1259573114603802629